               data_ora   rad  temperatura
2023-02-17 03:02:23.143  5338        40.38
2023-02-17 03:02:23.351  5335        40.38
2023-02-17 03:02:23.560  5327        40.38
2023-02-17 03:02:23.779  5327        40.38
2023-02-17 03:02:23.989  5333        40.35
2023-02-17 03:02:24.213  5311        40.35
2023-02-17 03:02:24.427  5323        40.38
2023-02-17 03:02:24.599  5337        40.35
2023-02-17 03:02:24.789  5350        40.38
2023-02-17 03:02:24.995  5319        40.38
2023-02-17 03:02:25.201  5318        40.38
2023-02-17 03:02:25.406  5300        40.38
2023-02-17 03:02:25.603  5264        40.38
2023-02-17 03:02:25.813  5275        40.38
2023-02-17 03:02:26.019  5264        40.35
2023-02-17 03:02:26.228  5268        40.38
2023-02-17 03:02:26.435  5248        40.38
2023-02-17 03:02:26.642  5233        40.38
2023-02-17 03:02:26.850  5238        40.38
2023-02-17 03:02:27.071  5238        40.38
2023-02-17 03:02:27.289  5217        40.38
2023-02-17 03:02:27.491  5239        40.38
2023-02-17 03:02:27.698  5223        40.38
2023-02-17 03:02:27.907  5201        40.38
2023-02-17 03:02:28.114  5219        40.38
2023-02-17 03:02:28.322  5201        40.38
2023-02-17 03:02:28.497  5233        40.38
2023-02-17 03:02:28.705  5238        40.38
2023-02-17 03:02:28.913  5204        40.38
2023-02-17 03:02:29.122  5212        40.38
2023-02-17 03:02:29.336  5256        40.38
2023-02-17 03:02:29.537  5258        40.38
2023-02-17 03:02:29.744  5271        40.38
2023-02-17 03:02:29.952  5273        40.38
2023-02-17 03:02:30.157  5279        40.38
2023-02-17 03:02:30.352  5267        40.38
2023-02-17 03:02:30.574  5271        40.38
2023-02-17 03:02:30.784  5260        40.38
2023-02-17 03:02:30.992  5260        40.38
2023-02-17 03:02:31.199  5239        40.38
2023-02-17 03:02:31.407  5236        40.38
2023-02-17 03:02:31.615  5211        40.38
2023-02-17 03:02:31.823  5203        40.38
2023-02-17 03:02:32.044  5236        40.38
2023-02-17 03:02:32.256  5202        40.38
2023-02-17 03:02:32.462  5206        40.38
2023-02-17 03:02:32.634  5201        40.38
2023-02-17 03:02:32.829  5199        40.38
2023-02-17 03:02:33.038  5196        40.38
2023-02-17 03:02:33.246  5175        40.38
2023-02-17 03:02:33.454  5177        40.38
2023-02-17 03:02:33.660  5168        40.38
2023-02-17 03:02:33.871  5172        40.38
2023-02-17 03:02:34.078  5187        40.35
2023-02-17 03:02:34.284  5180        40.38
2023-02-17 03:02:34.492  5197        40.38
2023-02-17 03:02:34.701  5207        40.38
2023-02-17 03:02:34.907  5206        40.38
2023-02-17 03:02:35.116  5230        40.38
2023-02-17 03:02:35.335  5242        40.38
2023-02-17 03:02:35.547  5277        40.38
2023-02-17 03:02:35.757  5299        40.38
2023-02-17 03:02:35.966  5296        40.38
2023-02-17 03:02:36.177  5255        40.38
2023-02-17 03:02:36.383  5287        40.38
2023-02-17 03:02:36.561  5299        40.38
2023-02-17 03:02:36.769  5302        40.35
2023-02-17 03:02:36.977  5280        40.38
2023-02-17 03:02:37.186  5279        40.35
2023-02-17 03:02:37.385  5286        40.35
2023-02-17 03:02:37.586  5282        40.35
2023-02-17 03:02:37.794  5241        40.35
2023-02-17 03:02:38.002  5257        40.35
2023-02-17 03:02:38.210  5234        40.38
2023-02-17 03:02:38.416  5204        40.35
2023-02-17 03:02:38.624  5195        40.35
2023-02-17 03:02:38.833  5212        40.35
2023-02-17 03:02:39.046  5183        40.38
2023-02-17 03:02:39.263  5207        40.35
2023-02-17 03:02:39.474  5191        40.35
2023-02-17 03:02:39.682  5173        40.35
2023-02-17 03:02:39.891  5191        40.35
2023-02-17 03:02:40.099  5173        40.35
2023-02-17 03:02:40.307  5185        40.35
2023-02-17 03:02:40.484  5193        40.38
2023-02-17 03:02:40.691  5185        40.35
2023-02-17 03:02:40.899  5204        40.35
2023-02-17 03:02:41.106  5205        40.35
2023-02-17 03:02:41.310  5187        40.35
2023-02-17 03:02:41.507  5184        40.35
2023-02-17 03:02:41.716  5183        40.35
2023-02-17 03:02:41.939  5210        40.35
2023-02-17 03:02:42.132  5206        40.35
2023-02-17 03:02:42.338  5200        40.35
2023-02-17 03:02:42.548  5219        40.35
2023-02-17 03:02:42.757  5252        40.35
2023-02-17 03:02:42.963  5224        40.35
2023-02-17 03:02:43.182  5263        40.38
2023-02-17 03:02:43.397  5237        40.38
2023-02-17 03:02:43.604  5245        40.35
2023-02-17 03:02:43.814  5260        40.35
2023-02-17 03:02:44.022  5279        40.38
2023-02-17 03:02:44.229  5243        40.38
2023-02-17 03:02:44.404  5236        40.38
2023-02-17 03:02:44.612  5245        40.38
2023-02-17 03:02:44.821  5246        40.38
2023-02-17 03:02:45.029  5249        40.35
2023-02-17 03:02:45.234  5265        40.35
2023-02-17 03:02:45.434  5256        40.35
2023-02-17 03:02:45.638  5227        40.35
2023-02-17 03:02:45.846  5228        40.38
2023-02-17 03:02:46.054  5220        40.38
2023-02-17 03:02:46.263  5223        40.38
2023-02-17 03:02:46.471  5217        40.38
2023-02-17 03:02:46.679  5199        40.38
2023-02-17 03:02:46.888  5202        40.38
2023-02-17 03:02:47.105  5212        40.38
2023-02-17 03:02:47.319  5192        40.38
2023-02-17 03:02:47.528  5234        40.38
2023-02-17 03:02:47.736  5245        40.38
2023-02-17 03:02:47.944  5234        40.38
2023-02-17 03:02:48.153  5217        40.38
2023-02-17 03:02:48.361  5247        40.38
2023-02-17 03:02:48.537  5253        40.38
2023-02-17 03:02:48.745  5268        40.38
2023-02-17 03:02:48.953  5272        40.38
2023-02-17 03:02:49.159  5287        40.38
2023-02-17 03:02:49.360  5299        40.38
2023-02-17 03:02:49.561  5312        40.38
2023-02-17 03:02:49.770  5319        40.38
2023-02-17 03:02:49.977  5334        40.38
2023-02-17 03:02:50.186  5312        40.38
2023-02-17 03:02:50.393  5333        40.38
2023-02-17 03:02:50.602  5330        40.38
2023-02-17 03:02:50.809  5326        40.38
2023-02-17 03:02:51.028  5335        40.38
2023-02-17 03:02:51.241  5346        40.38
2023-02-17 03:02:51.450  5351        40.38
2023-02-17 03:02:51.658  5335        40.38
2023-02-17 03:02:51.866  5364        40.38
2023-02-17 03:02:52.075  5334        40.38
2023-02-17 03:02:52.284  5349        40.38
2023-02-17 03:02:52.458  5337        40.38
2023-02-17 03:02:52.667  5333        40.38
2023-02-17 03:02:52.875  5336        40.38
2023-02-17 03:02:53.082  5331        40.38
2023-02-17 03:02:53.284  5349        40.38
2023-02-17 03:02:53.483  5342        40.38
2023-02-17 03:02:53.689  5366        40.38
2023-02-17 03:02:53.899  5338        40.38
2023-02-17 03:02:54.107  5340        40.38
2023-02-17 03:02:54.315  5372        40.38
2023-02-17 03:02:54.523  5368        40.38
2023-02-17 03:02:54.732  5371        40.38
2023-02-17 03:02:54.948  5373        40.38
2023-02-17 03:02:55.164  5353        40.38
2023-02-17 03:02:55.372  5388        40.38
2023-02-17 03:02:55.580  5347        40.38
2023-02-17 03:02:55.788  5364        40.38
2023-02-17 03:02:55.995  5348        40.35
2023-02-17 03:02:56.204  5326        40.35
2023-02-17 03:02:56.379  5326        40.35
2023-02-17 03:02:56.589  5278        40.35
2023-02-17 03:02:56.797  5280        40.35
2023-02-17 03:02:57.005  5250        40.35
2023-02-17 03:02:57.210  5257        40.35
2023-02-17 03:02:57.410  5229        40.35
2023-02-17 03:02:57.613  5245        40.35
2023-02-17 03:02:57.821  5246        40.35
2023-02-17 03:02:58.028  5277        40.35
2023-02-17 03:02:58.236  5296        40.35
2023-02-17 03:02:58.446  5269        40.35
2023-02-17 03:02:58.653  5287        40.35
2023-02-17 03:02:58.869  5275        40.35
2023-02-17 03:02:59.087  5264        40.35
2023-02-17 03:02:59.294  5260        40.35
2023-02-17 03:02:59.503  5250        40.35
2023-02-17 03:02:59.711  5287        40.35
2023-02-17 03:02:59.918  5290        40.35
2023-02-17 03:03:00.120  5284        40.35
2023-02-17 03:03:00.303  5318        40.35
2023-02-17 03:03:00.511  5295        40.35
2023-02-17 03:03:00.720  5309        40.35
2023-02-17 03:03:00.927  5300        40.35
2023-02-17 03:03:01.135  5332        40.35
2023-02-17 03:03:01.335  5295        40.35
2023-02-17 03:03:01.535  5329        40.35
2023-02-17 03:03:01.742  5319        40.35
2023-02-17 03:03:01.951  5334        40.35
2023-02-17 03:03:02.176  5350        40.35
2023-02-17 03:03:02.384  5354        40.35
2023-02-17 03:03:02.575  5363        40.35
2023-02-17 03:03:02.793  5394        40.35
2023-02-17 03:03:03.009  5384        40.35
2023-02-17 03:03:03.217  5400        40.35
2023-02-17 03:03:03.425  5407        40.35
2023-02-17 03:03:03.633  5391        40.35
2023-02-17 03:03:03.841  5413        40.35
2023-02-17 03:03:04.048  5384        40.35
2023-02-17 03:03:04.226  5418        40.35
2023-02-17 03:03:04.434  5406        40.35
2023-02-17 03:03:04.642  5393        40.35
2023-02-17 03:03:04.850  5412        40.35
2023-02-17 03:03:05.058  5384        40.35
2023-02-17 03:03:05.260  5413        40.35
2023-02-17 03:03:05.459  5403        40.35
2023-02-17 03:03:05.666  5431        40.35
2023-02-17 03:03:05.874  5439        40.35
2023-02-17 03:03:06.082  5423        40.35
2023-02-17 03:03:06.290  5409        40.35
2023-02-17 03:03:06.499  5399        40.35
2023-02-17 03:03:06.710  5370        40.35
2023-02-17 03:03:06.928  5382        40.35
2023-02-17 03:03:07.140  5336        40.35
2023-02-17 03:03:07.348  5307        40.35
2023-02-17 03:03:07.555  5286        40.35
2023-02-17 03:03:07.762  5293        40.35
2023-02-17 03:03:07.970  5300        40.35
2023-02-17 03:03:08.179  5291        40.35
2023-02-17 03:03:08.355  5317        40.35
2023-02-17 03:03:08.563  5283        40.35
2023-02-17 03:03:08.772  5303        40.35
2023-02-17 03:03:08.980  5307        40.35
2023-02-17 03:03:09.184  5310        40.35
2023-02-17 03:03:09.384  5340        40.35
2023-02-17 03:03:09.587  5335        40.35
2023-02-17 03:03:09.796  5316        40.35
2023-02-17 03:03:10.003  5291        40.35
2023-02-17 03:03:10.213  5312        40.35
2023-02-17 03:03:10.420  5335        40.35
2023-02-17 03:03:10.628  5310        40.35
2023-02-17 03:03:10.848  5302        40.35
2023-02-17 03:03:11.061  5289        40.35
2023-02-17 03:03:11.269  5277        40.35
2023-02-17 03:03:11.478  5260        40.35
2023-02-17 03:03:11.685  5239        40.35
2023-02-17 03:03:11.893  5228        40.35
2023-02-17 03:03:12.102  5214        40.35
2023-02-17 03:03:12.278  5240        40.35
2023-02-17 03:03:12.486  5242        40.35
2023-02-17 03:03:12.694  5258        40.35
2023-02-17 03:03:12.902  5237        40.35
2023-02-17 03:03:13.109  5221        40.35
2023-02-17 03:03:13.309  5229        40.35
2023-02-17 03:03:13.511  5218        40.35
2023-02-17 03:03:13.719  5234        40.35
2023-02-17 03:03:13.927  5205        40.32
2023-02-17 03:03:14.135  5207        40.32
2023-02-17 03:03:14.343  5197        40.32
2023-02-17 03:03:14.551  5189        40.32
2023-02-17 03:03:14.763  5195        40.32
2023-02-17 03:03:14.982  5183        40.32
2023-02-17 03:03:15.192  5174        40.32
2023-02-17 03:03:15.401  5183        40.32
2023-02-17 03:03:15.623  5169        40.32
2023-02-17 03:03:15.832  5166        40.32
2023-02-17 03:03:16.040  5143        40.32
2023-02-17 03:03:16.214  5151        40.32
2023-02-17 03:03:16.408  5168        40.32
2023-02-17 03:03:16.617  5136        40.32
2023-02-17 03:03:16.825  5125        40.32
2023-02-17 03:03:17.033  5134        40.32
2023-02-17 03:03:17.233  5180        40.32
2023-02-17 03:03:17.433  5174        40.32
2023-02-17 03:03:17.641  5174        40.32
2023-02-17 03:03:17.848  5194        40.32
2023-02-17 03:03:18.056  5210        40.32
2023-02-17 03:03:18.266  5211        40.32
2023-02-17 03:03:18.474  5241        40.32
2023-02-17 03:03:18.682  5224        40.32
2023-02-17 03:03:18.899  5248        40.32
2023-02-17 03:03:19.113  5240        40.32
2023-02-17 03:03:19.323  5259        40.32
2023-02-17 03:03:19.530  5268        40.32
2023-02-17 03:03:19.738  5296        40.32
2023-02-17 03:03:19.948  5282        40.32
2023-02-17 03:03:20.155  5285        40.32
2023-02-17 03:03:20.331  5296        40.32
2023-02-17 03:03:20.539  5262        40.32
2023-02-17 03:03:20.747  5282        40.32
2023-02-17 03:03:20.956  5268        40.32
2023-02-17 03:03:21.159  5276        40.32
2023-02-17 03:03:21.356  5282        40.32
2023-02-17 03:03:21.564  5256        40.32
2023-02-17 03:03:21.772  5269        40.32
2023-02-17 03:03:21.980  5252        40.32
2023-02-17 03:03:22.188  5260        40.32
2023-02-17 03:03:22.395  5236        40.32
2023-02-17 03:03:22.604  5214        40.32
2023-02-17 03:03:22.821  5226        40.32
2023-02-17 03:03:23.034  5267        40.32
2023-02-17 03:03:23.244  5225        40.32
2023-02-17 03:03:23.451  5202        40.32
2023-02-17 03:03:23.661  5216        40.32
2023-02-17 03:03:23.868  5205        40.29
2023-02-17 03:03:24.076  5209        40.29
2023-02-17 03:03:24.253  5198        40.29
2023-02-17 03:03:24.461  5208        40.29
2023-02-17 03:03:24.669  5195        40.29
2023-02-17 03:03:24.875  5216        40.29
2023-02-17 03:03:25.082  5201        40.29
2023-02-17 03:03:25.282  5210        40.29
2023-02-17 03:03:25.485  5209        40.29
2023-02-17 03:03:25.694  5180        40.29
2023-02-17 03:03:25.902  5210        40.29
2023-02-17 03:03:26.109  5186        40.29
2023-02-17 03:03:26.318  5193        40.29
2023-02-17 03:03:26.525  5182        40.29
2023-02-17 03:03:26.741  5197        40.29
2023-02-17 03:03:26.960  5224        40.29
2023-02-17 03:03:27.167  5223        40.32
2023-02-17 03:03:27.374  5205        40.29
2023-02-17 03:03:27.584  5206        40.29
2023-02-17 03:03:27.807  5198        40.29
2023-02-17 03:03:28.016  5200        40.29
2023-02-17 03:03:28.192  5179        40.29
2023-02-17 03:03:28.399  5180        40.29
2023-02-17 03:03:28.592  5173        40.29
2023-02-17 03:03:28.800  5155        40.29
2023-02-17 03:03:29.008  5150        40.29
2023-02-17 03:03:29.207  5172        40.29
2023-02-17 03:03:29.408  5167        40.29
2023-02-17 03:03:29.617  5165        40.29
2023-02-17 03:03:29.825  5172        40.29
2023-02-17 03:03:30.031  5153        40.29
2023-02-17 03:03:30.239  5184        40.29
2023-02-17 03:03:30.449  5172        40.29
2023-02-17 03:03:30.657  5203        40.29
2023-02-17 03:03:30.872  5210        40.29
2023-02-17 03:03:31.089  5237        40.29
2023-02-17 03:03:31.296  5239        40.29
2023-02-17 03:03:31.505  5226        40.29
2023-02-17 03:03:31.714  5237        40.29
2023-02-17 03:03:31.920  5236        40.29
2023-02-17 03:03:32.130  5202        40.29
2023-02-17 03:03:32.306  5218        40.29
2023-02-17 03:03:32.514  5210        40.32
2023-02-17 03:03:32.722  5203        40.32
2023-02-17 03:03:32.929  5200        40.32
2023-02-17 03:03:33.134  5176        40.32
2023-02-17 03:03:33.334  5203        40.32
2023-02-17 03:03:33.539  5181        40.32
2023-02-17 03:03:33.747  5211        40.32
2023-02-17 03:03:33.955  5213        40.32
2023-02-17 03:03:34.163  5223        40.32
2023-02-17 03:03:34.370  5225        40.32
2023-02-17 03:03:34.579  5232        40.32
2023-02-17 03:03:34.797  5183        40.32
2023-02-17 03:03:35.011  5198        40.32
2023-02-17 03:03:35.218  5173        40.32
2023-02-17 03:03:35.428  5194        40.32
2023-02-17 03:03:35.637  5152        40.32
2023-02-17 03:03:35.845  5145        40.32
2023-02-17 03:03:36.052  5183        40.32
2023-02-17 03:03:36.229  5186        40.32
2023-02-17 03:03:36.435  5123        40.32
2023-02-17 03:03:36.644  5153        40.32
2023-02-17 03:03:36.853  5151        40.32
2023-02-17 03:03:37.059  5182        40.32
2023-02-17 03:03:37.258  5179        40.32
2023-02-17 03:03:37.459  5166        40.32
2023-02-17 03:03:37.669  5148        40.32
2023-02-17 03:03:37.877  5177        40.32
2023-02-17 03:03:38.085  5161        40.32
2023-02-17 03:03:38.293  5165        40.32
2023-02-17 03:03:38.501  5187        40.32
2023-02-17 03:03:38.718  5130        40.32
2023-02-17 03:03:38.949  5144        40.32
2023-02-17 03:03:39.141  5129        40.32
2023-02-17 03:03:39.348  5160        40.29
2023-02-17 03:03:39.556  5138        40.32
2023-02-17 03:03:39.766  5136        40.32
2023-02-17 03:03:39.972  5155        40.32
2023-02-17 03:03:40.151  5141        40.32
2023-02-17 03:03:40.359  5127        40.32
2023-02-17 03:03:40.567  5148        40.32
2023-02-17 03:03:40.775  5140        40.32
2023-02-17 03:03:40.982  5154        40.32
2023-02-17 03:03:41.182  5181        40.32
2023-02-17 03:03:41.383  5189        40.32
2023-02-17 03:03:41.591  5188        40.32
2023-02-17 03:03:41.799  5194        40.32
2023-02-17 03:03:42.007  5220        40.32
2023-02-17 03:03:42.216  5217        40.32
2023-02-17 03:03:42.424  5194        40.32
2023-02-17 03:03:42.639  5207        40.32
2023-02-17 03:03:42.856  5178        40.32
2023-02-17 03:03:43.064  5192        40.32
2023-02-17 03:03:43.272  5164        40.32
2023-02-17 03:03:43.479  5134        40.32
2023-02-17 03:03:43.689  5158        40.35
2023-02-17 03:03:43.896  5168        40.35
2023-02-17 03:03:44.072  5153        40.35
2023-02-17 03:03:44.280  5170        40.35
2023-02-17 03:03:44.489  5176        40.35
2023-02-17 03:03:44.697  5194        40.35
2023-02-17 03:03:44.906  5198        40.35
2023-02-17 03:03:45.108  5186        40.35
2023-02-17 03:03:45.309  5213        40.35
2023-02-17 03:03:45.514  5225        40.35
2023-02-17 03:03:45.722  5239        40.35
2023-02-17 03:03:45.929  5244        40.35
2023-02-17 03:03:46.138  5225        40.35
2023-02-17 03:03:46.347  5238        40.35
2023-02-17 03:03:46.555  5229        40.35
2023-02-17 03:03:46.774  5206        40.35
2023-02-17 03:03:46.987  5234        40.35
2023-02-17 03:03:47.195  5223        40.35
2023-02-17 03:03:47.403  5234        40.35
2023-02-17 03:03:47.610  5216        40.35
2023-02-17 03:03:47.818  5218        40.35
